Title,Link,Paragraphs
The iPhone’s first official porn app has just landed in the EU – and Apple really isn’t happy about it,https://www.techradar.com/phones/ios/the-iphones-first-official-porn-app-has-just-landed-in-the-eu-and-apple-really-isnt-happy-about-it,"['Apple is furious about Hot Tub', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', 'Apple has angrily responded to the arrival of the iPhone\'s first native porn app, Hot Tub, on iOS in the EU this week. The app has become available in the third-party app marketplace AltStore – and an Apple statement says the company ""do not approve of this app"" and that it\'s ""deeply concerned about the safety risks.""', ""The app's arrival was announced by AltStore, a third-party app store that arrived in the EU just under a year ago thanks to European Union regulation that forced Apple to allow alternative app marketplaces in the region."", 'Hot Tub describes itself as an ""adult content browser"", and will let iOS users who live in the EU both search for and play videos from adult websites, including Pornhub. It claims to be ""the first Apple-approved porn app"", but Apple has emphatically denied this, and is furious that it\'s effectively been forced to allow an app on iPhones that would otherwise be blocked under Apple\'s App Store rules.', 'In a statement, Apple said: ""We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids. This app and others like it will undermine consumer trust and confidence in our ecosystem that we have worked for more than a decade to make the best in the world.""', 'Apple added that Hot Tub and other apps like it wouldn\'t be allowed in the official App Store. ""Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store. The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety"", the statement added.', ""That mention of Epic, which has funded the AltStore, is notable, because the Fortnite maker previously claimed that Apple had terminated its developer account following the fallout from its antitrust lawsuit in 2020. But despite Apple's misgivings about the AltStore, there's currently little it can do to stop the arrival of the likes of Hot Tub on iPhones in the EU..."", ""🙋\u200d♂️To answer some questions: Hot Tub is NOT visible in AltStore PAL by default, and it is not a Recommended SourceYou must explicitly add its source before it will appear in AltStore PAL — just like the majority of AltStore apps. This means you'll only see it if you want to 🙂 https://t.co/4uCWL8MJSeFebruary 3, 2025"", 'Third-party app stores like AltStore aren\'t a complete wild west. As this Apple Support doc explains, all apps still go through an Apple ""notarization process."" That\'s effectively a baseline check that makes sure they\'re ""free of known malware, viruses, or other security threats.""', 'Sign up for breaking news, reviews, opinion, top tech deals, and more.', ""There are also some barriers to apps like Hot Tub ending up in the wrong hands. As the AltStore mentions above, the app isn't visible in its store by default, and you have to take manual action to make it available. It also isn't exactly the first time that porn has been available on iPhones, as it's been possible to access via web browsers (like Apple's own Safari)."", 'Still, the arrival of a dedicated porn app on iOS that\'s been through an official approval process is still significant – and it\'s one that Apple\'s understandably not at all happy about, particularly given AltStore cheekily described the app as ""the world\'s 1st Apple-approved porn app"".', 'Back in March 2024, Apple Fellow Phil Schiller previously voiced concerns about the security downside of third-party app stores, telling Fast Company: ""These new regulations, while they bring new options for developers, also bring new risks. There’s no getting around that. So we’re doing everything we can to minimize those risks for everyone"".', ""Apple followed that up with a whitepaper that detailed all the new protections it planned to roll out to protect iOS users from the DMA (Digital Markets Act). But it clearly feels this isn't enough to protect iPhone users in the EU, and its own brand, from the side effects of apps like Hot Tub. And this likely won't be the last example of escalating tensions between Apple, the AltStore, and EU regulators."", ""Mark is TechRadar's Senior news editor. Having worked in tech journalism for a ludicrous 17 years, Mark is now attempting to break the world record for the number of camera bags hoarded by one person. He was previously Cameras Editor at both TechRadar and Trusted Reviews, Acting editor on Stuff.tv, as well as Features editor and Reviews editor on Stuff magazine. As a freelancer, he's contributed to titles including The Sunday Times, FourFourTwo and Arena. And in a former life, he also won The Daily Telegraph's Young Sportswriter of the Year. But that was before he discovered the strange joys of getting up at 4am for a photo shoot in London's Square Mile. "", '', 'iOS 18.3: key upgrades and bug fixes for Visual Intelligence, Apple Music, and more', ""Can't remember where you parked? Siri can help with this hidden iPhone feature - here's how"", 'Sony needs a bit of gentle encouragement with the PlayStation 5, and this rumored Steam console from Valve might be the perfect answer for that', 'Techradar is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.', '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']"
The first ‘approved’ iPhone porn app is coming to Europe,https://www.theverge.com/news/604937/iphone-ios-porn-app-hot-tub-altstore-pal-eu,"['', 'The Hot Tub adult content browser is launching on AltStore PAL today.', 'by Jess Weatherbed', 'The first “Apple approved” porn app for iPhone is rolling out in Europe, via AltStore PAL’s alternative iOS app marketplace. AltStore PAL developer Riley Testut says that Hot Tub, which describes itself as an ad-free “adult content browser,” has made it through Apple’s notarization review for fraud, security threats, and functionality, and will be available for AltStore PAL users in the EU to download starting today.', 'Apple bans “overtly sexual or pornographic material” on its own iOS store. Steve Jobs once replied to a customer email questioning App Store policing, saying that Apple has “a moral responsibility to keep porn off the iPhone,” and said that people looking for such apps should “buy an Android phone.” Thanks to the EU’s Digital Markets Act, iPhone users within the bloc now have greater freedom to install other apps.', 'Apple spokesperson Peter Ajemian emailed this statement to The Verge:', 'We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids. This app and others like it will undermine consumer trust and confidence in our ecosystem that we have worked for more than a decade to make the best in the world. Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store. The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety.', 'Coinciding with the Hot Tub app launch, AltStore PAL says it will donate all of its Patreon earnings for February “to causes supporting sex workers and those in the LGBTQ+ community.”', '“We feel this is necessary to fight back against recent harmful policies by politicians, Meta, and others,” Testut told The Verge. The Meta inclusion is likely referring to Hateful Conduct policy changes being made in the US that will remove protections for LGBTQ people, women, immigrants, and other marginalized groups on Facebook, Instagram, and Threads.', 'AltStore PAL was one of the first alternative iOS app marketplaces to launch in Europe. It went live in April 2024 and has grown to include utilities and apps like game emulators (once banned by Apple), torrenting software you won’t find on the App Store, and even titles like Fortnite from Epic Games.', 'Update February 3rd: Added a statement from Apple spokesperson Peter Ajemian.', 'A weekly newsletter by David Pierce designed to tell you everything you need to download, watch, read, listen to, and explore that fits in The Verge’s universe.', '© 2025 VOX MEDIA, LLC. ALL RIGHTS RESERVED', '']"
Europe’s DMA gives another big boost to iOS platform decay,https://www.computerworld.com/article/3816516/europes-dma-gives-another-big-boost-to-ios-platform-decay.html,"['', 'One of a handful of “independent” iOS app stores in Europe has begun the distribution of a porn app, advertising it as “Apple Approved.” The app isn’t approved by Apple, and the biggest app available on the AltStore is Epic’s child-focused Fortnite game. Fortnite publisher Epic Games also invested in the AltStore, which now seems on track to become Europe’s place for iOS porn. ', 'What an achievement.', 'It’s all thanks to the Digital Markets Act (DMA). ', 'The app (Hot Tub) is now available on the AltStore in Europe. The AltStore is one of the handful of independent stores to have appeared in the EU since implementation of the DMA. ', 'Originally a subscription-based service, the store became freely available once it received major funding from Epic Games, which has been a noisy critic of Apple’s App Store model. One thing the company hasn’t done with that funding is build an age-verification process, which means the porn app it provides is now easily available to young people in the region. ', 'Apple has no way to prevent this because the DMA both forces Apple to open up its app store ecosystem to third-party developers and removed its power to curate apps sold outside its store. And while the porn app is the first manifestation of the kind of content you’ll have to avoid when using third-party stores, or the kind of content you’ll want your kids to avoid, it won’t be the last such threat. ', 'Apple has warned for years that enabling app side-loading on iOS will open the gates to dangerous, deceptive, and dubious apps. Despite these warnings, the European Commission made this threat a reality. You should see this as a sign of what’s to come, thanks to the actions of former European competition chief Margrethe Vestager, who seems pleased to have forced Apple to open up. ', 'Features of the app include a “teen” channel and content from PornHub, which recently admitted to unlawful monetary transactions involving sex trafficking proceeds. Shortly after the app appeared, Alt Store also said it would donate its February Patreon earnings to organizations supporting sex workers and the LGBTQ community, which seems incongruous, given PornHub’s recent admission', 'Europe seems to think that forcing Apple’s platforms to become worse will in some way promote competition and enable innovative European businesses to thrive. But it seems to do so at the cost of platform security and the acceleration of what author Cory Doctorow describes as “enshittification.” In other words, it’s regulation-forced platform decay. ', 'In a statement provided to Computerworld, Apple said: “We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids. This app and others like it will undermine consumer trust and confidence in our ecosystem that we have worked for more than a decade to make the best in the world.”', 'Apple has always argued that the DMA damages the company in preventing such content being published on its platforms. While there’s an app notarization process, that’s about tech verification and security rather than content. An app being notarized does not mean Apple has approved it, as is explicitly stated in the App Store guidelines. ', 'What makes matters worse is that the AltStore claims the app has been approved by Apple.', '“Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store,” Apple said. “The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety.”', 'Apple was concerned about the app before it hit the store and approached the European Commission in December to express its concerns. The Commission expressed no opposition to the app, I’m told. In other words, the people behind the app would be more truthful if they said their app was approved by Vestager, rather than Apple. I’m not convinced that would be how she sees it, but actions speak louder than words, and by not taking any action the Commission she leads gives tacit approval.', 'While perhaps some European millionaires will make a couple of bucks off this platform decay, it is doubtful the participants in the adult videos now easily available to European schoolchildren will see much of that largesse.', 'Despite the EU’s efforts, parents do have some choice. Apple has built Parental Controls to forbid access to third-party stores.  First you must set up Parental Controls on your child’s device, after which you should follow these steps:', 'While this is likely to lead to your children protesting that they can no longer access Fortnite in order to spend your money on digital game items (for the benefit of Epic Games), this does at least mean you can restrict your children to a curated and trusted marketplace. While the DMA’s goal is to foster competition, its impact on platform security remains contentious, and incidents like this one absolutely illustrate the risks.', 'You can follow me on social media! Join me on BlueSky,  LinkedIn, Mastodon, and MeWe. ', ""Hello, and thanks for dropping in. I'm pleased to meet you. I'm Jonny Evans, and I've been writing (mainly about Apple) since 1999. These days I write my daily AppleHolic blog at Computerworld.com, where I explore Apple's growing identity in the enterprise. You can also keep up with my work at AppleMust, and follow me on BlueSky,Mastodon, and LinkedIn."", 'Sponsored Links']"
First ‘approved’ iPhone porn app Hot Tub is launched on App Store alternative – but Apple issues urgent warning to users,https://www.thesun.co.uk/news/33181643/apple-iphone-porn-app-hot-tub-store-alternative/,"['THE first porn app has dropped on iPhones through an App Store alternative but Apple has issued a warning to its users.', 'Apple has always banned pornography from its iOS marketplace but a change in EU laws has allowed the app Hot Tub to become available.', 'This first-of-a-kind Apple app will be available through the App Store alternative AltStore PAL.', 'European users will be able to download the Hot Tub app onto their devices from today.', 'A landmark EU digital law change meant Apple was forced to loosen its grip on the apps users are able to access and download on products like iPhones and iPads.', 'Since the App Store opened in 2008, Apple has had strict control over what users can download on their devices.', 'Apple famously prohibited “overtly sexual or pornographic material” on its own iOS store, as Steve Jobs once said it had “a moral responsibility to keep porn off the iPhone”.', ""Despite this, Apple was forced to change its strict stance after it became the first tech giant to be accused of breaking the EU's new Digital Markets Act."", 'This 2022 law forced Apple to allow alternative app stores to be used.', 'AltStore PAL said the new porn app had been “approved” by the tech giant.', 'The App Store alternative said it passed all of Apple’s baseline ""notarization"" checks for fraud, security threats, and functionality checks.', ""This process however does not involve approving an app's content."", 'Despite this, Apple has issued a warning against the new iPhone app.', 'The tech giant even alleged Hot Tub was a danger to children, in a statement to The Verge.', 'An Apple spokesperson said: “We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids.', '“This app and others like it will undermine consumer trust and confidence in our ecosystem that we have worked for more than a decade to make the best in the world.”', 'Apple has strictly controlled what its users can download onto their devices since the App Store opened in 2008.', ""A 2022 EU law forced the tech giant to allow third-party app storefronts to operate on it's phones, computers, and tablets."", 'Apple was accused of breaking the Digital Markets Act antitrust laws.', 'These new rules are an attempt to level the playing field for smaller tech companies.', 'Therefore, iPhone users in the EU can now use third-party app marketplaces like AltStore PAL or Epic Games to find different apps.', 'The DMA also allowed Apple users to set the default web browser of their choice on iPads and allow headphones and smart pens to access iPad OS features.', 'Apple hit back at AltStore PAL’s claims that the Silicon Valley giant had “approved” the porn site.', 'It added: “Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store.', '“The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety.”', 'This development has kicked off a spat between tech giants as AltStore has received backing from Epic Games, the creator of Fortnite.', '', 'In a post on X, Epic Games Chief Executive Tim Sweeney said his firm has supported laws like DMA because ""when Apple are allowed to be the gatekeeper of competing apps and stores, they grossly misuse that power to disadvantage competition.""', ""He added that Epic's own app store in the EU, which rolled out last year, is not carrying the Hot Tub app and has never hosted porn apps."", '©News Group Newspapers Limited in England No. 679215 Registered office: 1 London Bridge Street, London, SE1 9GF. ""The Sun"", ""Sun"", ""Sun Online"" are registered trademarks or trade names of News Group Newspapers Limited. This service is provided on News Group Newspapers\' Limited\'s Standard Terms and Conditions in accordance with our Privacy & Cookie Policy. To inquire about a licence to reproduce material, visit our Syndication site. View our online Press Pack. For other inquiries, Contact Us. To see all content on The Sun, please use the Site Map. The Sun website is regulated by the Independent Press Standards Organisation (IPSO)', 'Our journalists strive for accuracy but on occasion we make mistakes. For further details of our complaints policy and to make a complaint please click this link: thesun.co.uk/editorial-complaints/', 'Do not sell or share my personal information']"
Apple blasts porn app for iPhones in Europe,https://www.caledonianrecord.com/news/national/apple-blasts-porn-app-for-iphones-in-europe/article_7d846798-d455-5a17-9542-f1fdadca01e9.html,"['', '', '', '', '', ""Apple long fought allowing 'side loading' of iPhone apps from online shops others than the App Store, but made a concession in Europe due to landmark digital law there"", 'Apple on Monday called a pornography app available for iPhones in the European Union a danger to children, saying landmark digital rules there allowed it to get on to its handsets via an alternative to its App Store.', 'Apple had long fiercely protected the App Store as the lone gateway for digital content to get onto its popular mobile devices. ', 'But the company loosened its grip in Europe last year, after the EU said the terms prevented app developers from freely steering consumers to alternative ways to pay, and began allowing users to use other stores to purchase apps. ', 'The App Store does not allow porn -- but the Hot Tub app is offered on AltStore PAL, one such alternative marketplace.', 'AltStore billed Hot Tub as ""the first Apple-approved porn app"" in a post Monday on social platform X. ', 'The app made it through an Apple review process for security and functionality. ', '""We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids,"" Apple said when asked about the app by AFP. ', '""Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store.""', 'Apple last year became the first ever tech firm to face accusations of breaching a new EU law known as the Digital Markets Act (DMA).', 'It promised changes to comply with the DMA -- including allowing developers in the EU to use alternative app marketplaces. ', 'AltStore PAL launched early last year as an App Store alternative in the EU, according to a blog post by its creator, Riley Testut.', '""All apps are welcome, but I believe AltStore makes the most sense for smaller, indie apps that otherwise couldn\'t exist due to App Store rules,"" Testut said in the blog post.', '""We think iOS as a whole could benefit greatly from giving developers a chance to fully explore their ideas without arbitrary restrictions.""', 'AltStore PAL initially charged users subscriptions of $1.55 (1.50 euros) annually to cover fees charged by Apple, but access became free in August after it received a grant from Epic Games, it said in a post on X. ', 'Epic Games, the maker of the popular Fortnite game, has battled Apple in the courts to break its hold on the App Store.', 'Epic and the European Commission did not immediately respond to a queries from AFP. ', '""The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety,"" Apple said of Hot Tub.', 'Apple said that it shared concerns about the app with the European Commission in December.', 'Apple has long argued that allowing ""sideloading"" of apps onto iPhones or iPads from places other that the App Store brings with it the risk of deceptive, dangerous and dubious digital content.', 'gc/st', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', '', ""YES!!! You're back... Please enjoy another \ncomplimentary sample of our important work. "", '', '', '', '', ""Today's top headlines from the Caledonian-Record."", 'Breaking News alerts from The Caledonian-Record news team.', 'The latest business news from the Northeast Kingdom, North Country and beyond.', 'Recent Advertisements from our partners.', ""Stories we think you'll like - Editor's Picks from The Caledonian-Record"", 'The most read stories of the week from www.caledonianrecord.com.', 'A subscription opens up access to all our online content, including: our interactive E-Edition, a full archive of modern stories, exclusive and expanded online offerings, photo galleries from Caledonian-Record journalists, video reports from our media partners, extensive international, national and regional reporting by the Associated Press, and a wide variety of feature content.', ""We're always interested in hearing about news in our community. Let us know what's going on!"", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Steve Jobs would be rolling over at what the iPhone has become (18+),https://www.phonearena.com/news/apple-complains-about-first-adult-app-on-iphone_id167289,"['', '', '', '', '']"
iPhones are getting their first-ever native porn app but not everyone can access it,https://www.indiatoday.in/technology/news/story/iphones-are-getting-their-first-ever-native-porn-app-but-not-everyone-can-access-it-2674426-2025-02-04,"['Listen to Story', 'Altstore, an alternative app store for iOS, has approved listing a native porn app on iPhones and iPads. The app, Hot Tub, has been launched in the European market. According to Altstore, the app has completed all approval hurdles, including Europe’s Digital Markets Act (DMA). On the other hand, Apple is not happy, and neither supports this decision, saying this will hamper safety and security among users, especially kids. The Hot Tub is only available for the European market and is currently free for use.', 'The Hot Tub is an aggregator that offers iOS users a way to search and play videos from a variety of adult websites, including Pornhub, Xvideos, XNXX, and XHamster. That said, these websites have always been available on the internet. Still, according to the reports, DMA has allowed the app to be listed for iPhones and iPads through alternative marketplaces in the EU.', '', 'Hence, currently, only the users in Europe can use this app, but it is in the beta phase for now.', '', 'The app description states, “The app promises a private and secure way to browse adult content, without ads or tracking. An elegant, native porn app. Thoughtfully designed, ethically made, and free to use"", according to the TechCrunch report. The app promotes itself as a native alternative to adult websites, offering a seamless experience free from ads, trackers, and intrusive pop-ups. It includes built-in search, gesture controls, and customisable settings, along with exclusive subscriber perks such as advanced search options, filtering, and access to categorised content across multiple platforms.', '', ""Last year, the European Union took away Apple's right to be the only app store for iPhones and iPads, citing its monopoly and high commissions."", 'Alternative app store publishers now have the power to decide which types of apps they want to allow, including those that would typically violate Apple’s App Store Guidelines. According to Apple’s support documentation, apps on these alternative stores must still undergo a notarisation process to meet basic platform integrity standards. However, Apple cautions that these alternative stores can choose to distribute apps that include controversial content, such as pornography, drugs, alcohol, weapons, and hate speech.', '', 'AltStore claims that the Hot Tub app is the first to successfully pass the notarisation process for distribution on iPhones. Despite the app’s explicit content, AltStore states they encountered no issues with getting it approved. This is likely because Apple has often cited pornography as an example of the types of apps they are now required to permit under the Digital Markets Act (DMA).', '', 'Apple has always been very careful with the safety and security of its users. But now, thanks to the EU’s Digital Markets Act, iPhone users have other ways to install other apps. AltStore Pal is among the first alternative markets for iPhone users. It went live in April 2024 and has grown to include utilities and apps, which were once banned by Apple, like game emulators.', ""And now with a porn app, Hot Tub, Apple said that it is deeply concerned about the safety risks. In a statement, reported by TechCrunch, Apple said that such apps undermine consumers' trust and confidence in its ecosystem. It said, “Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store. The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety.”"", 'Apple also highlighted that AltStore is backed by Epic Games, the Fortnite maker that sued Apple over antitrust issues.', '']"
Apple is ‘deeply concerned’ about AltStore’s porn app,https://www.engadget.com/apps/apple-is-deeply-concerned-about-altstores-porn-app-005013457.html,"['Earlier today, third-party app store AltStore PAL, announced that a porn app called Hot Tub was now available to iOS users in the European Union. The marketplace, which enables people in the EU to sideload apps outside of Apple’s App Store, described it as the “first Apple-approved porn app.”', 'Now, Apple says it’s “deeply concerned” about Hot Tub, which as TechCrunch noted, is the first time a porn app has been available natively for the iPhone. “We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids,” an Apple spokesperson said in a statement. “This app and others like it will undermine consumer trust and confidence in our ecosystem that we have worked for more than a decade to make the best in the world. Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store.”', 'As Apple has pointed out, its notarization guidelines state that app makers shouldn’t “suggest or imply that Apple is a source or supplier of the App, or that Apple endorses any particular representation regarding quality or functionality.” AltStore’s statements would seem to go against that guidance.', 'But in a statement to Engadget, AltStore creator Riley Testut denied making ""any false statements.” Hot Tub, he says, “was submitted to Apple’s own notarization process where it was then approved by Apple employees for distribution with alternative app marketplaces such as AltStore PAL.” He said it was this approval that AltStore was referencing in its marketing. “The DMA also does not require that Apple approves apps for distribution, they have chosen to do so themselves,” he added, referring to the EU\'s Digital Markets Act.', 'Apple has made little secret of its frustration with the DMA, which requires it to allow third-party app stores in Europe. “The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety,” the company said in its statement about Hot Tub on Monday.', 'In addition to AltStore, Fortnite maker and longtime Apple foe Epic, recently announced plans to bring third-party mobile games to its Epic Games app in the EU. Though AltStore Pal and Epic aren’t officially affiliated, Epic gave the alternative app store a “MegaGrant” last year to help fund the “core technology fees” third-party app stores are required to pay Apple.', 'In a post on X, Epic CEO Tim Sweeney said that ""the Epic Games Store doesn’t carry this app, doesn’t carry any porn apps, and has never carried porn apps.""', 'Update, February 4, 2025, 12:15 PM ET: Added a statement from Epic CEO Tim Sweeney.']"
Apple Raises Concerns Over Pornography App on EU-Based AltStore PAL,https://www.pymnts.com/cpi-posts/apple-raises-concerns-over-pornography-app-on-eu-based-altstore-pal/,"['', 'Apple has voiced serious concerns over the presence of a pornography app on an alternative app marketplace available in the European Union (EU), calling it a “danger to children.” According to a statement from the company, recent digital regulations in the region have enabled the controversial app to be distributed outside the traditional App Store framework.', 'The development follows Apple’s compliance with the EU’s Digital Markets Act (DMA), a law that compels major tech companies to allow users to download applications from sources beyond their proprietary stores. Prior to this mandate, Apple had maintained exclusive control over app distribution on its devices.', 'While Apple’s App Store strictly prohibits adult content, the Hot Tub app has been made available through AltStore PAL, one of the emerging third-party marketplaces now accessible to EU users. Per a statement from AltStore, Hot Tub has been described as “the first Apple-approved porn app,” since it passed Apple’s review process for security and functionality, as reported by AFP.', 'Read more: Apple Files Emergency Motion to Protect Search Partnership with Google', 'However, Apple strongly refuted any suggestion that it endorses the application. Per a statement from the company, it expressed deep concern over “the safety risks that hardcore porn apps of this type create for EU users, especially kids.” Furthermore, Apple clarified that “contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store.”', 'AltStore PAL was established last year as a new avenue for app distribution in the EU. In a blog post, its creator, Riley Testut, explained that the marketplace aims to provide opportunities for smaller, independent applications that would otherwise be restricted by App Store policies. “All apps are welcome, but I believe AltStore makes the most sense for smaller, indie apps that otherwise couldn’t exist due to App Store rules,” Testut stated in the post.', 'Related: Hindustan Times', '', 'Chinese artificial intelligence startup DeepSeek has quickly risen to prominence with its DeepSeek-R1 model, becoming one of the most downloaded AI applications worldwide. However, its rapid ascent has been met with growing security concerns, prompting multiple governments to ban or investigate the platform, according to Reuters.', 'As per Reuters, concerns surrounding DeepSeek-R1 include its potential to generate harmful or biased content, as well as broader cybersecurity risks. The fact that DeepSeek is a Chinese company has added another layer of scrutiny, as China’s national security laws allow authorities to access data from companies operating within its jurisdiction. This has fueled fears that DeepSeek could be used as a tool for data collection, particularly by foreign governments.', 'The Australian government has implemented a sweeping ban on DeepSeek across all government devices. On Tuesday, the Secretary of the Department of Home Affairs issued a directive requiring all government entities to remove any existing DeepSeek applications and web services from their systems. Per Reuters, Home Affairs Minister Tony Burke labeled the AI startup an “unacceptable risk” to national security, prompting immediate action to protect government infrastructure. The ban does not extend to private citizens’ devices.', 'Taiwan has also moved swiftly to ban the use of DeepSeek’s AI model across government agencies and critical infrastructure. The Ministry of Digital Affairs cited concerns over national information security, stating that DeepSeek’s operations involve cross-border data transmission, which could lead to data leakage. As Reuters reports, Taiwan’s concerns are heightened due to Beijing’s territorial claims over the island and previous apprehensions about Chinese tech companies.', 'While the United States has not imposed a nationwide ban, Texas became the first state to prohibit DeepSeek on government-issued devices. Texas Governor Greg Abbott announced the move on January 31, stating that the state would not allow the “Chinese Communist Party to infiltrate our state’s critical infrastructure through data-harvesting AI and social media apps.” According to Reuters, Texas’ ban also extends to other Chinese-owned platforms, including Xiaohongshu (RedNote) and Lemon8.', 'Related: Italy Blocks Chinese AI Model DeepSeek Over Data Privacy Concerns', 'Italy', 'Italy was the first country to take action against DeepSeek, ordering a block on January 30. The Italian data protection authority instructed DeepSeek’s parent companies, Hangzhou DeepSeek Artificial Intelligence and Beijing DeepSeek Artificial Intelligence, to halt data processing activities involving Italian users. Per Reuters, Italian regulators took issue with DeepSeek’s refusal to comply with requests for information and are currently investigating the company’s operations within the country.', 'In addition to outright bans, several countries have begun probing DeepSeek’s data management practices. Authorities in Belgium, Ireland, France, and South Korea have initiated inquiries into how the AI company handles user information, according to Reuters. These investigations could potentially lead to further restrictions or regulatory actions against the platform.', 'The rise of DeepSeek has been met with significant pushback from global regulators, particularly in countries wary of Chinese technology’s implications on national security. With bans already in place and investigations underway, the future of DeepSeek’s AI model remains uncertain in several key markets.', 'Source: Reuters', 'DeepSeek Faces Global Scrutiny as Governments Ban AI Model Over Security Concerns\nFeb 4, 2025 by CPI', 'Vodafone CEO Praises UK Competition Authority for Modern Approach to Mergers\nFeb 4, 2025 by CPI', 'Apple Raises Concerns Over Pornography App on EU-Based AltStore PAL\nFeb 4, 2025 by CPI', 'Top AI and Tech Advisor Joins Paul Hastings as Partner\nFeb 4, 2025 by CPI', 'Brussels Advances AI Act Enforcement Despite US Pressure\nFeb 4, 2025 by CPI', 'Antitrust Chronicle® – International Criminal Enforcement\nJan 23, 2025 by CPI', 'The Antitrust Division’s Recent Work to Combat International Cartels\nJan 23, 2025 by Emma Burnham & Benjamin Christenson', 'Information Sharing: The New Frontier of U.S. Antitrust Enforcement\nJan 23, 2025 by Brian P. Quinn, Casey Kovarik & Michael Tubach', 'The Key Role of Guidelines on Exchanges of Information Among Competitors and the Divergent Transatlantic Paths\nJan 23, 2025 by Rosa Abrantes-Metz & Albert Metz', 'Leniency, Whistleblowers, and Compliance\nJan 23, 2025 by Richard Powers, Tara O’Malley & Cory Gordon']"
Apple Says It Doesn't Approve of EU Porn App,https://www.macrumors.com/2025/02/03/apple-doesnt-approve-eu-porn-app/,"['Apple does not approve of the ""Hot Tub"" pornography app that was released for the iPhone in the EU using alternative app distribution, Apple said in a statement to MacRumors. Further, Apple is concerned about the potential user safety risks with a pornography app, and says that it undermines consumer trust in the Apple ecosystem.', '', 'We are deeply concerned about the safety risks that hardcore porn apps of this type create for EU users, especially kids. This app and others like it will undermine consumer trust and confidence in our ecosystem that we have worked for more than a decade to make the best in the world. Contrary to the false statements made by the marketplace developer, we certainly do not approve of this app and would never offer it in our App Store. The truth is that we are required by the European Commission to allow it to be distributed by marketplace operators like AltStore and Epic who may not share our concerns for user safety.', ""Apple's statement references the first native iOS pornography app that is available through AltStore, an alternative app marketplace in the European Union. Apple is required to allow app marketplaces in the EU by the Digital Markets Act, and Apple has little control over the kinds of apps that are distributed through the marketplaces."", 'In marketing for the app, AltStore referred to Hot Tub as ""the first Apple-approved porn app,"" and Apple has taken issue with the wording. While all apps distributed outside of the App Store in the EU have to go through Apple\'s Notarization process, it only checks for malware, fraud, and other egregious issues. Notarization does not limit content, and apps sideloaded on the \u200ciPhone\u200c in the EU can have pornography, references to drugs and alcohol, hate speech, and other content that would not be permitted under the \u200cApp Store\u200c rules.', '', '', 'Apple wants to make it clear that the Hot Tub pornography app is available because European Commission has forced Apple to allow AltStore and other alternative app marketplaces to exist in the EU, even though Apple has warned multiple times that the DMA would make objectionable, harmful, and illicit content available to consumers.', ""Apple says that it expressed concerns about the upcoming pornography app in December, but the European Commission hasn't made a move to stop it from being distributed."", 'Update: Following Apple\'s statement, Epic Games has clarified that it does not offer Hot Tub or other porn apps through the \u200cEpic Games\u200c Store in the EU. For clarity, \u200cEpic Games\u200c did give AltStore a ""MegaGrant"" that allows it to distribute apps like Hot Tub for free.', 'Get weekly top MacRumors stories in your inbox.', '', '', '', '', '', '', '', '', '', '', '', '', '', ' ', 'MacRumors attracts a broad audience of both consumers and professionals interested in the latest technologies and products. We also boast an active community focused on purchasing decisions and technical aspects of the iPhone, iPad, Mac, and other Apple platforms.']"
